timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-20 13:21:05,24.4,621.7,99.0,11.6,8.39,28.37,19.35,5.08,60.6
2026-07-20 13:30:43,25.32,551.8,127.0,12.6,7.27,21.14,16.09,1.95,57.51
2026-07-20 13:44:20,24.46,601.5,84.97,12.0,8.7,31.41,18.14,4.83,52.7
2026-07-20 13:54:24,25.27,580.4,99.89,22.0,9.38,32.87,9.15,12.5,51.71
2026-07-20 14:07:11,24.6,619.1,103.25,32.3,2.5,26.71,13.27,1.43,53.93
2026-07-20 14:20:27,24.28,640.3,104.8,24.2,11.48,21.36,15.13,5.67,53.42
2026-07-20 14:26:33,24.66,563.9,83.14,8.8,11.37,28.56,12.53,1.46,56.05
2026-07-20 14:33:20,24.0,558.3,86.29,32.2,9.31,22.33,17.31,2.44,51.38
2026-07-20 14:42:18,23.6,604.3,82.18,34.9,12.3,26.8,12.04,0.42,55.05
2026-07-20 14:50:13,24.22,555.3,103.16,7.0,9.59,22.9,12.53,3.07,55.71
2026-07-20 15:03:25,23.69,566.5,83.11,35.8,7.88,22.87,16.0,1.36,54.2
2026-07-20 15:13:59,24.66,585.5,96.56,9.8,8.01,25.53,15.78,12.32,54.09
2026-07-20 15:25:43,23.61,584.2,78.24,7.1,9.36,31.41,11.77,11.91,57.31
