timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-20 14:03:18,24.54,607.4,98.39,16.9,12.47,30.88,12.06,3.71,56.22
2026-07-20 14:08:33,24.93,600.9,112.64,17.5,11.19,20.71,19.34,2.27,53.14
2026-07-20 14:16:31,24.2,598.0,107.21,26.2,9.55,26.1,18.35,6.15,54.85
2026-07-20 14:27:05,24.04,553.7,108.54,29.5,6.52,24.0,7.93,7.03,56.73
2026-07-20 14:38:43,24.37,575.0,103.48,26.1,11.51,30.57,16.63,3.01,55.03
2026-07-20 14:44:41,23.94,525.6,107.23,36.6,8.29,27.68,13.62,3.6,56.33
2026-07-20 14:54:35,24.73,556.1,103.67,21.1,11.22,22.92,23.3,11.04,53.01
2026-07-20 15:01:43,24.35,541.6,95.96,26.5,15.76,21.9,20.21,0.12,58.17
2026-07-20 15:15:13,23.76,594.6,87.44,28.6,9.72,23.19,10.39,8.92,54.97
2026-07-20 15:23:14,22.78,549.2,103.89,16.8,10.4,29.36,9.23,2.14,54.32
2026-07-20 15:36:36,23.98,574.9,78.09,35.6,8.35,27.54,16.32,19.18,54.04
2026-07-20 15:44:07,23.01,573.8,88.79,36.2,7.46,21.83,16.27,0.25,51.78
2026-07-20 15:51:56,22.76,535.8,75.8,25.3,10.85,23.54,12.34,3.07,54.22
