timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-20 13:58:18,24.55,646.0,89.78,11.8,9.83,24.75,21.77,9.0,52.77
2026-07-20 14:11:55,24.02,629.0,106.56,27.2,13.36,31.32,11.65,6.17,57.14
2026-07-20 14:24:45,24.16,570.1,82.69,32.1,12.85,34.92,12.97,1.08,52.82
2026-07-20 14:38:24,25.23,613.9,100.31,32.8,11.99,22.4,14.48,5.34,52.59
2026-07-20 14:53:22,24.37,579.6,97.93,35.1,8.65,31.93,14.23,0.61,57.84
2026-07-20 15:00:17,23.99,541.7,89.09,25.1,17.85,33.35,13.82,2.43,52.25
2026-07-20 15:08:49,23.49,560.5,90.55,25.1,15.13,21.12,15.46,5.47,51.93
2026-07-20 15:18:17,24.25,528.6,102.09,19.5,7.95,21.47,20.03,0.3,51.94
2026-07-20 15:31:17,22.87,552.5,89.9,36.8,11.77,13.59,19.16,3.02,54.95
2026-07-20 15:40:43,24.29,537.1,77.38,34.0,8.86,21.29,18.03,12.14,50.79
2026-07-20 15:53:06,22.96,520.1,66.49,32.9,14.69,23.44,17.99,1.59,53.69
2026-07-20 16:05:46,23.65,515.6,88.81,18.0,9.76,17.63,16.77,3.09,50.38
2026-07-20 16:19:10,23.63,510.9,52.82,17.7,8.11,25.85,18.68,3.27,54.76
